N230201447.JPG,352,77,75,0.006578947368421052
N230201447.JPG,368,76,78,0.006493506493506494
N230201447.JPG,384,82,86,0.005952380952380952
N230201447.JPG,400,81,80,0.006211180124223602
N230201447.JPG,416,84,84,0.005952380952380952
N230201447.JPG,432,86,81,0.005988023952095809
N230201447.JPG,448,81,84,0.006060606060606061
N230201447.JPG,464,77,79,0.00641025641025641
N230201447.JPG,480,77,84,0.006211180124223602
N230201447.JPG,496,78,90,0.005952380952380952
N230201447.JPG,512,80,84,0.006097560975609756
N230201448.JPG,16,37,35,0.013888888888888888
N230201448.JPG,32,72,71,0.006993006993006993
N230201448.JPG,48,80,80,0.00625
N230201448.JPG,64,79,94,0.005780346820809248
N230201448.JPG,80,89,97,0.005376344086021506
N230201448.JPG,96,83,96,0.00558659217877095
N230201448.JPG,112,86,103,0.005291005291005291
N230201448.JPG,128,90,101,0.005235602094240838
N230201448.JPG,144,83,107,0.005263157894736842
N230201448.JPG,160,83,107,0.005263157894736842
N230201448.JPG,176,83,99,0.005494505494505495
N230201448.JPG,192,81,100,0.0055248618784530384
N230201448.JPG,208,79,100,0.00558659217877095
N230201448.JPG,224,78,102,0.005555555555555556
N230201448.JPG,240,86,100,0.005376344086021506
N230201448.JPG,256,87,92,0.00558659217877095
N230201448.JPG,272,86,97,0.00546448087431694
N230201448.JPG,288,85,96,0.0055248618784530384
N230201448.JPG,304,85,91,0.005681818181818182
N230201448.JPG,320,90,95,0.005405405405405406
N230201448.JPG,336,86,89,0.005714285714285714
N230201448.JPG,352,84,91,0.005714285714285714
N230201448.JPG,368,88,97,0.005405405405405406
N230201448.JPG,384,85,90,0.005714285714285714
N230201448.JPG,400,85,92,0.005649717514124294
N230201448.JPG,416,92,97,0.005291005291005291
N230201448.JPG,432,83,86,0.005917159763313609
N230201448.JPG,448,83,87,0.0058823529411764705
N230201448.JPG,464,85,93,0.0056179775280898875
N230201448.JPG,480,92,86,0.0056179775280898875
N230201448.JPG,496,83,95,0.0056179775280898875
N230201448.JPG,512,80,86,0.006024096385542169
N230201450.JPG,16,41,36,0.012987012987012988
N230201450.JPG,32,76,73,0.006711409395973154
N230201450.JPG,48,83,81,0.006097560975609756
N230201450.JPG,64,86,91,0.005649717514124294
N230201450.JPG,80,83,97,0.005555555555555556
N230201450.JPG,96,86,94,0.005555555555555556
N230201450.JPG,112,76,97,0.005780346820809248
N230201450.JPG,128,75,101,0.005681818181818182
N230201450.JPG,144,80,98,0.0056179775280898875
N230201450.JPG,160,81,102,0.00546448087431694
N230201450.JPG,176,79,96,0.005714285714285714
N230201450.JPG,192,71,86,0.006369426751592357
N230201450.JPG,208,72,88,0.00625
N230201450.JPG,224,64,83,0.006802721088435374
N230201450.JPG,240,69,80,0.006711409395973154
N230201450.JPG,256,74,83,0.006369426751592357
N230201450.JPG,272,67,72,0.007194244604316547
N230201450.JPG,288,73,73,0.00684931506849315
N230201450.JPG,304,69,83,0.006578947368421052
N230201450.JPG,320,78,82,0.00625
N230201450.JPG,336,73,86,0.006289308176100629
N230201450.JPG,352,74,80,0.006493506493506494
N230201450.JPG,368,77,73,0.006666666666666667
N230201450.JPG,384,74,72,0.00684931506849315
N230201450.JPG,400,76,87,0.006134969325153374
N230201450.JPG,416,73,87,0.00625
N230201450.JPG,432,75,76,0.006622516556291391
N230201450.JPG,448,76,78,0.006493506493506494
N230201450.JPG,464,75,79,0.006493506493506494
N230201450.JPG,480,80,79,0.006289308176100629
N230201450.JPG,496,75,79,0.006493506493506494
N230201450.JPG,512,74,76,0.006666666666666667
N230201452.JPG,16,38,36,0.013513513513513514
N230201452.JPG,32,80,72,0.006578947368421052
N230201452.JPG,48,75,84,0.006289308176100629
N230201452.JPG,64,87,89,0.005681818181818182
N230201452.JPG,80,90,98,0.005319148936170213
N230201452.JPG,96,79,99,0.0056179775280898875
N230201452.JPG,112,91,98,0.005291005291005291
N230201452.JPG,128,86,93,0.00558659217877095
N230201452.JPG,144,86,98,0.005434782608695652
N230201452.JPG,160,88,100,0.005319148936170213
N230201452.JPG,176,80,102,0.005494505494505495
N230201452.JPG,192,81,99,0.005555555555555556
N230201452.JPG,208,84,102,0.005376344086021506
N230201452.JPG,224,80,87,0.005988023952095809
N230201452.JPG,240,82,94,0.005681818181818182
N230201452.JPG,256,89,95,0.005434782608695652
N230201452.JPG,272,74,89,0.006134969325153374
N230201452.JPG,288,84,88,0.005813953488372093
N230201452.JPG,304,74,92,0.006024096385542169
N230201452.JPG,320,82,91,0.005780346820809248
N230201452.JPG,336,74,92,0.006024096385542169
N230201452.JPG,352,93,87,0.005555555555555556
N230201452.JPG,368,85,90,0.005714285714285714
N230201452.JPG,384,83,90,0.005780346820809248
N230201452.JPG,400,86,87,0.005780346820809248
N230201452.JPG,416,85,92,0.005649717514124294
N230201452.JPG,432,88,93,0.0055248618784530384
N230201452.JPG,448,89,81,0.0058823529411764705
N230201452.JPG,464,89,80,0.005917159763313609
N230201452.JPG,480,90,96,0.005376344086021506
N230201452.JPG,496,84,80,0.006097560975609756
N230201452.JPG,512,86,89,0.005714285714285714
N230201453.JPG,16,39,38,0.012987012987012988
N230201453.JPG,32,69,69,0.007246376811594203
N230201453.JPG,48,77,94,0.005847953216374269
N230201453.JPG,64,84,88,0.005813953488372093
N230201453.JPG,80,83,98,0.0055248618784530384
N230201453.JPG,96,82,93,0.005714285714285714
N230201453.JPG,112,75,92,0.005988023952095809
N230201453.JPG,128,85,96,0.0055248618784530384
N230201453.JPG,144,86,97,0.00546448087431694
N230201453.JPG,160,82,103,0.005405405405405406
N230201453.JPG,176,77,91,0.005952380952380952
N230201453.JPG,192,79,85,0.006097560975609756
N230201453.JPG,208,77,85,0.006172839506172839
N230201453.JPG,224,81,73,0.006493506493506494
N230201453.JPG,240,70,85,0.0064516129032258064
N230201453.JPG,256,79,81,0.00625
N230201453.JPG,272,84,75,0.006289308176100629
N230201453.JPG,288,80,86,0.006024096385542169
N230201453.JPG,304,75,88,0.006134969325153374
N230201453.JPG,320,84,87,0.005847953216374269
N230201453.JPG,336,78,89,0.005988023952095809
N230201453.JPG,352,78,79,0.006369426751592357
N230201453.JPG,368,76,85,0.006211180124223602
N230201453.JPG,384,83,84,0.005988023952095809
N230201453.JPG,400,73,89,0.006172839506172839
N230201453.JPG,416,76,83,0.006289308176100629
N230201453.JPG,432,78,84,0.006172839506172839
N230201453.JPG,448,79,86,0.006060606060606061
N230201453.JPG,464,79,86,0.006060606060606061
N230201453.JPG,480,80,87,0.005988023952095809
N230201453.JPG,496,76,90,0.006024096385542169
N230201453.JPG,512,76,79,0.0064516129032258064
N230201459.JPG,16,42,43,0.011764705882352941
N230201459.JPG,32,75,64,0.007194244604316547
N230201459.JPG,48,75,79,0.006493506493506494
N230201459.JPG,64,86,90,0.005681818181818182
N230201459.JPG,80,86,91,0.005649717514124294
N230201459.JPG,96,84,96,0.005555555555555556
N230201459.JPG,112,91,95,0.005376344086021506
N230201459.JPG,128,92,88,0.005555555555555556
N230201459.JPG,144,83,97,0.005555555555555556
N230201459.JPG,160,92,97,0.005291005291005291
N230201459.JPG,176,85,95,0.005555555555555556
N230201459.JPG,192,84,81,0.006060606060606061
N230201459.JPG,208,79,84,0.006134969325153374
N230201459.JPG,224,80,90,0.0058823529411764705
N230201459.JPG,240,77,85,0.006172839506172839
N230201459.JPG,256,85,89,0.005747126436781609
N230201459.JPG,272,73,79,0.006578947368421052
N230201459.JPG,288,81,82,0.006134969325153374
N230201459.JPG,304,76,84,0.00625
N230201459.JPG,320,87,84,0.005847953216374269
N230201459.JPG,336,83,93,0.005681818181818182
N230201459.JPG,352,87,91,0.0056179775280898875
N230201459.JPG,368,81,89,0.0058823529411764705
N230201459.JPG,384,76,83,0.006289308176100629
N230201459.JPG,400,87,84,0.005847953216374269
N230201459.JPG,416,85,86,0.005847953216374269
N230201459.JPG,432,83,96,0.00558659217877095
N230201459.JPG,448,81,84,0.006060606060606061
N230201459.JPG,464,84,87,0.005847953216374269
N230201459.JPG,480,84,82,0.006024096385542169
N230201459.JPG,496,83,92,0.005714285714285714
N230201459.JPG,512,82,89,0.005847953216374269
N230201464.JPG,16,37,36,0.0136986301369863
N230201464.JPG,32,69,70,0.007194244604316547
N230201464.JPG,48,68,84,0.006578947368421052
N230201464.JPG,64,83,84,0.005988023952095809
N230201464.JPG,80,85,97,0.005494505494505495
N230201464.JPG,96,81,98,0.00558659217877095
N230201464.JPG,112,78,99,0.005649717514124294
N230201464.JPG,128,83,93,0.005681818181818182
N230201464.JPG,144,76,106,0.005494505494505495
N230201464.JPG,160,80,102,0.005494505494505495
N230201464.JPG,176,85,95,0.005555555555555556
N230201464.JPG,192,78,90,0.005952380952380952
N230201464.JPG,208,72,91,0.006134969325153374
N230201464.JPG,224,80,88,0.005952380952380952
N230201464.JPG,240,87,89,0.005681818181818182
N230201464.JPG,256,85,89,0.005747126436781609
N230201464.JPG,272,86,84,0.0058823529411764705
N230201464.JPG,288,79,83,0.006172839506172839
N230201464.JPG,304,83,86,0.005917159763313609
N230201464.JPG,320,84,85,0.005917159763313609
N230201464.JPG,336,81,79,0.00625
N230201464.JPG,352,82,81,0.006134969325153374
N230201464.JPG,368,83,79,0.006172839506172839
N230201464.JPG,384,82,83,0.006060606060606061
N230201464.JPG,400,83,87,0.0058823529411764705
N230201464.JPG,416,87,82,0.005917159763313609
N230201464.JPG,432,83,83,0.006024096385542169
N230201464.JPG,448,86,83,0.005917159763313609
N230201464.JPG,464,84,83,0.005988023952095809
N230201464.JPG,480,86,77,0.006134969325153374
N230201464.JPG,496,89,79,0.005952380952380952
N230201464.JPG,512,88,82,0.0058823529411764705
N230201476.JPG,16,41,36,0.012987012987012988
N230201476.JPG,32,73,73,0.00684931506849315
N230201476.JPG,48,79,80,0.006289308176100629
N230201476.JPG,64,86,93,0.00558659217877095
N230201476.JPG,80,90,91,0.0055248618784530384
N230201476.JPG,96,84,87,0.005847953216374269
N230201476.JPG,112,80,88,0.005952380952380952
N230201476.JPG,128,87,89,0.005681818181818182
N230201476.JPG,144,83,98,0.0055248618784530384
N230201476.JPG,160,74,100,0.005747126436781609
N230201476.JPG,176,71,92,0.006134969325153374
N230201476.JPG,192,74,85,0.006289308176100629
N230201476.JPG,208,76,77,0.006535947712418301
N230201476.JPG,224,75,85,0.00625
N230201476.JPG,240,75,65,0.007142857142857143
N230201476.JPG,256,78,70,0.006756756756756757
N230201476.JPG,272,80,66,0.00684931506849315
N230201476.JPG,288,77,74,0.006622516556291391
N230201476.JPG,304,75,69,0.006944444444444444
N230201476.JPG,320,80,79,0.006289308176100629
N230201476.JPG,336,80,76,0.00641025641025641
N230201476.JPG,352,85,86,0.005847953216374269
N230201476.JPG,368,75,80,0.0064516129032258064
N230201476.JPG,384,82,71,0.006535947712418301
N230201476.JPG,400,85,80,0.006060606060606061
N230201476.JPG,416,75,80,0.0064516129032258064
N230201476.JPG,432,78,73,0.006622516556291391
N230201476.JPG,448,84,74,0.006329113924050633
N230201476.JPG,464,87,80,0.005988023952095809
N230201476.JPG,480,81,84,0.006060606060606061
N230201476.JPG,496,84,83,0.005988023952095809
N230201476.JPG,512,81,78,0.006289308176100629
N230201477.JPG,16,38,38,0.013157894736842105
N230201477.JPG,32,69,69,0.007246376811594203
N230201477.JPG,48,76,84,0.00625
N230201477.JPG,64,82,88,0.0058823529411764705
N230201477.JPG,80,85,100,0.005405405405405406
N230201477.JPG,96,82,86,0.005952380952380952
N230201477.JPG,112,91,94,0.005405405405405406
N230201477.JPG,128,97,96,0.0051813471502590676
N230201477.JPG,144,86,101,0.0053475935828877
N230201477.JPG,160,82,97,0.00558659217877095
N230201477.JPG,176,76,92,0.005952380952380952
N230201477.JPG,192,78,97,0.005714285714285714
N230201477.JPG,208,70,82,0.006578947368421052
N230201477.JPG,224,77,79,0.00641025641025641
N230201477.JPG,240,74,83,0.006369426751592357
N230201477.JPG,256,74,76,0.006666666666666667
N230201477.JPG,272,72,83,0.0064516129032258064
N230201477.JPG,288,73,73,0.00684931506849315
N230201477.JPG,304,74,73,0.006802721088435374
N230201477.JPG,320,71,75,0.00684931506849315
N230201477.JPG,336,72,79,0.006622516556291391
N230201477.JPG,352,70,73,0.006993006993006993
N230201477.JPG,368,73,88,0.006211180124223602
N230201477.JPG,384,77,77,0.006493506493506494
N230201477.JPG,400,69,79,0.006756756756756757
N230201477.JPG,416,67,83,0.006666666666666667
N230201477.JPG,432,78,80,0.006329113924050633
N230201477.JPG,448,75,81,0.00641025641025641
N230201477.JPG,464,69,76,0.006896551724137931
N230201477.JPG,480,74,80,0.006493506493506494
N230201477.JPG,496,76,81,0.006369426751592357
N230201477.JPG,512,76,80,0.00641025641025641
N230201493.JPG,16,39,32,0.014084507042253521
N230201493.JPG,32,74,70,0.006944444444444444
N230201493.JPG,48,78,80,0.006329113924050633
N230201493.JPG,64,79,95,0.005747126436781609
N230201493.JPG,80,86,87,0.005780346820809248
N230201493.JPG,96,92,100,0.005208333333333333
N230201493.JPG,112,79,92,0.005847953216374269
N230201493.JPG,128,72,88,0.00625
N230201493.JPG,144,83,90,0.005780346820809248
N230201493.JPG,160,69,83,0.006578947368421052
N230201493.JPG,176,79,80,0.006289308176100629
N230201493.JPG,192,66,86,0.006578947368421052
N230201493.JPG,208,57,77,0.007462686567164179
N230201493.JPG,224,65,80,0.006896551724137931
N230201493.JPG,240,68,77,0.006896551724137931
N230201493.JPG,256,67,72,0.007194244604316547
N230201493.JPG,272,62,64,0.007936507936507936
N230201493.JPG,288,61,73,0.007462686567164179
N230201493.JPG,304,64,63,0.007874015748031496
N230201493.JPG,320,66,75,0.0070921985815602835
N230201493.JPG,336,73,68,0.0070921985815602835
N230201493.JPG,352,64,69,0.007518796992481203
N230201493.JPG,368,63,77,0.007142857142857143
N230201493.JPG,384,67,82,0.006711409395973154
N230201493.JPG,400,78,79,0.006369426751592357
N230201493.JPG,416,66,80,0.00684931506849315
N230201493.JPG,432,71,76,0.006802721088435374
N230201493.JPG,448,70,82,0.006578947368421052
N230201493.JPG,464,76,80,0.00641025641025641
N230201493.JPG,480,70,81,0.006622516556291391
N230201493.JPG,496,74,79,0.006535947712418301
N230201493.JPG,512,73,75,0.006756756756756757
N230201496.JPG,16,38,37,0.013333333333333334
N230201496.JPG,32,79,73,0.006578947368421052
N230201496.JPG,48,72,71,0.006993006993006993
N230201496.JPG,64,91,80,0.005847953216374269
N230201496.JPG,80,81,94,0.005714285714285714
N230201496.JPG,96,88,88,0.005681818181818182
N230201496.JPG,112,81,93,0.005747126436781609
N230201496.JPG,128,78,94,0.005813953488372093
N230201496.JPG,144,80,99,0.00558659217877095
N230201496.JPG,160,89,99,0.005319148936170213
N230201496.JPG,176,73,90,0.006134969325153374
N230201496.JPG,192,78,92,0.0058823529411764705
N230201496.JPG,208,85,84,0.005917159763313609
N230201496.JPG,224,70,80,0.006666666666666667
N230201496.JPG,240,68,76,0.006944444444444444
N230201496.JPG,256,76,91,0.005988023952095809
N230201496.JPG,272,75,79,0.006493506493506494
N230201496.JPG,288,72,81,0.006535947712418301
N230201496.JPG,304,76,79,0.0064516129032258064
N230201496.JPG,320,77,85,0.006172839506172839
N230201496.JPG,336,80,81,0.006211180124223602
N230201496.JPG,352,72,80,0.006578947368421052
N230201496.JPG,368,74,83,0.006369426751592357
N230201496.JPG,384,71,75,0.00684931506849315
N230201496.JPG,400,75,78,0.006535947712418301
N230201496.JPG,416,74,90,0.006097560975609756
N230201496.JPG,432,76,80,0.00641025641025641
N230201496.JPG,448,69,83,0.006578947368421052
N230201496.JPG,464,76,81,0.006369426751592357
N230201496.JPG,480,75,88,0.006134969325153374
N230201496.JPG,496,77,86,0.006134969325153374
N230201496.JPG,512,81,72,0.006535947712418301
N230201522.JPG,16,38,39,0.012987012987012988
N230201522.JPG,32,79,74,0.006535947712418301
N230201522.JPG,48,78,78,0.00641025641025641
N230201522.JPG,64,91,99,0.005263157894736842
N230201522.JPG,80,88,99,0.0053475935828877
N230201522.JPG,96,92,98,0.005263157894736842
N230201522.JPG,112,83,96,0.00558659217877095
N230201522.JPG,128,82,101,0.00546448087431694
N230201522.JPG,144,82,108,0.005263157894736842
N230201522.JPG,160,83,104,0.0053475935828877
N230201522.JPG,176,83,99,0.005494505494505495
N230201522.JPG,192,87,90,0.005649717514124294
N230201522.JPG,208,79,100,0.00558659217877095
N230201522.JPG,224,85,94,0.00558659217877095
N230201522.JPG,240,78,86,0.006097560975609756
N230201522.JPG,256,88,85,0.005780346820809248
N230201522.JPG,272,92,88,0.005555555555555556
N230201522.JPG,288,90,93,0.00546448087431694
N230201522.JPG,304,82,100,0.005494505494505495
N230201522.JPG,320,85,91,0.005681818181818182
N230201522.JPG,336,84,91,0.005714285714285714
N230201522.JPG,352,81,98,0.00558659217877095
N230201522.JPG,368,88,92,0.005555555555555556
N230201522.JPG,384,88,89,0.005649717514124294
N230201522.JPG,400,86,85,0.005847953216374269
N230201522.JPG,416,92,90,0.005494505494505495
N230201522.JPG,432,90,87,0.005649717514124294
N230201522.JPG,448,88,93,0.0055248618784530384
N230201522.JPG,464,83,88,0.005847953216374269
N230201522.JPG,480,81,98,0.00558659217877095
N230201522.JPG,496,91,84,0.005714285714285714
N230201522.JPG,512,83,89,0.005813953488372093
N230201524.JPG,16,40,40,0.0125
N230201524.JPG,32,70,72,0.007042253521126761
N230201524.JPG,48,84,83,0.005988023952095809
N230201524.JPG,64,84,89,0.005780346820809248
N230201524.JPG,80,77,93,0.0058823529411764705
N230201524.JPG,96,86,90,0.005681818181818182
N230201524.JPG,112,89,89,0.0056179775280898875
N230201524.JPG,128,87,90,0.005649717514124294
N230201524.JPG,144,90,94,0.005434782608695652
N230201524.JPG,160,85,95,0.005555555555555556
N230201524.JPG,176,88,90,0.0056179775280898875
N230201524.JPG,192,78,84,0.006172839506172839
N230201524.JPG,208,84,87,0.005847953216374269
N230201524.JPG,224,80,87,0.005988023952095809
N230201524.JPG,240,80,93,0.005780346820809248
N230201524.JPG,256,80,87,0.005988023952095809
N230201524.JPG,272,82,83,0.006060606060606061
N230201524.JPG,288,79,87,0.006024096385542169
N230201524.JPG,304,82,83,0.006060606060606061
N230201524.JPG,320,86,85,0.005847953216374269
N230201524.JPG,336,82,81,0.006134969325153374
N230201524.JPG,352,85,86,0.005847953216374269
N230201524.JPG,368,82,84,0.006024096385542169
N230201524.JPG,384,88,81,0.005917159763313609
N230201524.JPG,400,85,86,0.005847953216374269
N230201524.JPG,416,73,83,0.00641025641025641
N230201524.JPG,432,81,82,0.006134969325153374
N230201524.JPG,448,89,83,0.005813953488372093
N230201524.JPG,464,79,79,0.006329113924050633
N230201524.JPG,480,84,82,0.006024096385542169
N230201524.JPG,496,79,84,0.006134969325153374
N230201524.JPG,512,80,85,0.006060606060606061
N230201527.JPG,16,39,38,0.012987012987012988
N230201527.JPG,32,73,66,0.007194244604316547
N230201527.JPG,48,75,83,0.006329113924050633
N230201527.JPG,64,81,91,0.005813953488372093
N230201527.JPG,80,82,91,0.005780346820809248
N230201527.JPG,96,88,103,0.005235602094240838
N230201527.JPG,112,88,90,0.0056179775280898875
N230201527.JPG,128,94,90,0.005434782608695652
N230201527.JPG,144,84,94,0.0056179775280898875
N230201527.JPG,160,91,100,0.005235602094240838
N230201527.JPG,176,83,95,0.0056179775280898875
N230201527.JPG,192,83,97,0.005555555555555556
N230201527.JPG,208,82,97,0.00558659217877095
N230201527.JPG,224,81,86,0.005988023952095809
N230201527.JPG,240,80,79,0.006289308176100629
N230201527.JPG,256,79,77,0.00641025641025641
N230201527.JPG,272,80,88,0.005952380952380952
N230201527.JPG,288,79,84,0.006134969325153374
N230201527.JPG,304,76,96,0.005813953488372093
N230201527.JPG,320,88,98,0.005376344086021506
N230201527.JPG,336,82,91,0.005780346820809248
N230201527.JPG,352,85,84,0.005917159763313609
N230201527.JPG,368,80,92,0.005813953488372093
N230201527.JPG,384,80,88,0.005952380952380952
N230201527.JPG,400,79,89,0.005952380952380952
N230201527.JPG,416,78,98,0.005681818181818182
N230201527.JPG,432,82,93,0.005714285714285714
N230201527.JPG,448,84,88,0.005813953488372093
N230201527.JPG,464,87,88,0.005714285714285714
N230201527.JPG,480,85,82,0.005988023952095809
N230201527.JPG,496,85,83,0.005952380952380952
N230201527.JPG,512,82,82,0.006097560975609756
N230201528.JPG,16,41,33,0.013513513513513514
N230201528.JPG,32,75,66,0.0070921985815602835
N230201528.JPG,48,79,81,0.00625
N230201528.JPG,64,77,89,0.006024096385542169
N230201528.JPG,80,84,92,0.005681818181818182
N230201528.JPG,96,89,99,0.005319148936170213
N230201528.JPG,112,83,92,0.005714285714285714
N230201528.JPG,128,83,100,0.00546448087431694
N230201528.JPG,144,89,96,0.005405405405405406
N230201528.JPG,160,86,92,0.0056179775280898875
N230201528.JPG,176,80,97,0.005649717514124294
N230201528.JPG,192,79,96,0.005714285714285714
N230201528.JPG,208,79,90,0.005917159763313609
N230201528.JPG,224,76,83,0.006289308176100629
N230201528.JPG,240,76,91,0.005988023952095809
N230201528.JPG,256,78,81,0.006289308176100629
N230201528.JPG,272,73,86,0.006289308176100629
N230201528.JPG,288,81,87,0.005952380952380952
N230201528.JPG,304,71,85,0.00641025641025641
N230201528.JPG,320,80,77,0.006369426751592357
N230201528.JPG,336,79,79,0.006329113924050633
N230201528.JPG,352,79,90,0.005917159763313609
N230201528.JPG,368,77,83,0.00625
N230201528.JPG,384,83,83,0.006024096385542169
N230201528.JPG,400,82,81,0.006134969325153374
N230201528.JPG,416,80,84,0.006097560975609756
N230201528.JPG,432,78,83,0.006211180124223602
N230201528.JPG,448,77,82,0.006289308176100629
N230201528.JPG,464,72,80,0.006578947368421052
N230201528.JPG,480,80,79,0.006289308176100629
N230201528.JPG,496,75,88,0.006134969325153374
N230201528.JPG,512,86,83,0.005917159763313609
N230201529.JPG,16,43,34,0.012987012987012988
N230201529.JPG,32,71,64,0.007407407407407408
N230201529.JPG,48,76,76,0.006578947368421052
N230201529.JPG,64,81,91,0.005813953488372093
N230201529.JPG,80,80,97,0.005649717514124294
N230201529.JPG,96,86,94,0.005555555555555556
N230201529.JPG,112,81,94,0.005714285714285714
N230201529.JPG,128,97,97,0.005154639175257732
N230201529.JPG,144,88,102,0.005263157894736842
N230201529.JPG,160,77,95,0.005813953488372093
N230201529.JPG,176,82,98,0.005555555555555556
N230201529.JPG,192,71,90,0.006211180124223602
N230201529.JPG,208,74,79,0.006535947712418301
N230201529.JPG,224,78,85,0.006134969325153374
N230201529.JPG,240,73,82,0.0064516129032258064
N230201529.JPG,256,82,78,0.00625
N230201529.JPG,272,77,73,0.006666666666666667
N230201529.JPG,288,78,77,0.0064516129032258064
N230201529.JPG,304,78,81,0.006289308176100629
N230201529.JPG,320,74,83,0.006369426751592357
N230201529.JPG,336,72,78,0.006666666666666667
N230201529.JPG,352,77,78,0.0064516129032258064
N230201529.JPG,368,83,88,0.005847953216374269
N230201529.JPG,384,71,82,0.006535947712418301
N230201529.JPG,400,78,81,0.006289308176100629
N230201529.JPG,416,72,90,0.006172839506172839
N230201529.JPG,432,78,81,0.006289308176100629
N230201529.JPG,448,81,86,0.005988023952095809
N230201529.JPG,464,72,82,0.006493506493506494
N230201529.JPG,480,77,86,0.006134969325153374
N230201529.JPG,496,80,79,0.006289308176100629
N230201529.JPG,512,70,83,0.006535947712418301
N230201530.JPG,16,37,36,0.0136986301369863
N230201530.JPG,32,76,74,0.006666666666666667
N230201530.JPG,48,76,91,0.005988023952095809
N230201530.JPG,64,80,95,0.005714285714285714
N230201530.JPG,80,86,97,0.00546448087431694
N230201530.JPG,96,89,93,0.005494505494505495
N230201530.JPG,112,85,90,0.005714285714285714
N230201530.JPG,128,86,87,0.005780346820809248
N230201530.JPG,144,84,94,0.0056179775280898875
N230201530.JPG,160,78,102,0.005555555555555556
N230201530.JPG,176,72,84,0.00641025641025641
N230201530.JPG,192,75,86,0.006211180124223602
N230201530.JPG,208,71,84,0.0064516129032258064
N230201530.JPG,224,73,71,0.006944444444444444
N230201530.JPG,240,75,73,0.006756756756756757
N230201530.JPG,256,71,76,0.006802721088435374
N230201530.JPG,272,71,75,0.00684931506849315
N230201530.JPG,288,66,71,0.0072992700729927005
N230201530.JPG,304,69,67,0.007352941176470588
N230201530.JPG,320,75,67,0.007042253521126761
N230201530.JPG,336,74,71,0.006896551724137931
N230201530.JPG,352,75,73,0.006756756756756757
N230201530.JPG,368,65,76,0.0070921985815602835
N230201530.JPG,384,70,76,0.00684931506849315
N230201530.JPG,400,66,73,0.007194244604316547
N230201530.JPG,416,72,70,0.007042253521126761
N230201530.JPG,432,70,75,0.006896551724137931
N230201530.JPG,448,70,74,0.006944444444444444
N230201530.JPG,464,75,74,0.006711409395973154
N230201530.JPG,480,68,78,0.00684931506849315
N230201530.JPG,496,69,75,0.006944444444444444
N230201530.JPG,512,62,80,0.007042253521126761
N230201531.JPG,16,39,39,0.01282051282051282
N230201531.JPG,32,78,75,0.006535947712418301
N230201531.JPG,48,77,86,0.006134969325153374
N230201531.JPG,64,77,94,0.005847953216374269
N230201531.JPG,80,83,107,0.005263157894736842
N230201531.JPG,96,93,95,0.005319148936170213
N230201531.JPG,112,92,92,0.005434782608695652
N230201531.JPG,128,82,98,0.005555555555555556
N230201531.JPG,144,84,94,0.0056179775280898875
N230201531.JPG,160,75,98,0.005780346820809248
N230201531.JPG,176,84,91,0.005714285714285714
N230201531.JPG,192,66,85,0.006622516556291391
N230201531.JPG,208,68,83,0.006622516556291391
N230201531.JPG,224,71,79,0.006666666666666667
N230201531.JPG,240,69,82,0.006622516556291391
N230201531.JPG,256,68,73,0.0070921985815602835
N230201531.JPG,272,74,72,0.00684931506849315
N230201531.JPG,288,74,68,0.007042253521126761
N230201531.JPG,304,66,74,0.007142857142857143
N230201531.JPG,320,73,69,0.007042253521126761
N230201531.JPG,336,71,75,0.00684931506849315
N230201531.JPG,352,69,78,0.006802721088435374
N230201531.JPG,368,68,76,0.006944444444444444
N230201531.JPG,384,71,75,0.00684931506849315
N230201531.JPG,400,78,65,0.006993006993006993
N230201531.JPG,416,80,65,0.006896551724137931
N230201531.JPG,432,71,70,0.0070921985815602835
N230201531.JPG,448,71,65,0.007352941176470588
N230201531.JPG,464,68,67,0.007407407407407408
N230201531.JPG,480,75,78,0.006535947712418301
N230201531.JPG,496,75,70,0.006896551724137931
N230201531.JPG,512,72,73,0.006896551724137931
N230201543.JPG,16,37,33,0.014285714285714285
N230201543.JPG,32,79,64,0.006993006993006993
N230201543.JPG,48,80,79,0.006289308176100629
N230201543.JPG,64,87,84,0.005847953216374269
N230201543.JPG,80,84,92,0.005681818181818182
N230201543.JPG,96,96,82,0.0056179775280898875
N230201543.JPG,112,89,91,0.005555555555555556
N230201543.JPG,128,81,89,0.0058823529411764705
N230201543.JPG,144,83,93,0.005681818181818182
N230201543.JPG,160,81,95,0.005681818181818182
N230201543.JPG,176,78,89,0.005988023952095809
N230201543.JPG,192,85,92,0.005649717514124294
N230201543.JPG,208,83,79,0.006172839506172839
N230201543.JPG,224,81,90,0.005847953216374269
N230201543.JPG,240,85,90,0.005714285714285714
N230201543.JPG,256,84,81,0.006060606060606061
N230201543.JPG,272,83,78,0.006211180124223602
N230201543.JPG,288,85,75,0.00625
N230201543.JPG,304,82,71,0.006535947712418301
N230201543.JPG,320,83,78,0.006211180124223602
N230201543.JPG,336,90,84,0.005747126436781609
N230201543.JPG,352,86,86,0.005813953488372093
N230201543.JPG,368,92,75,0.005988023952095809
N230201543.JPG,384,87,87,0.005747126436781609
N230201543.JPG,400,81,79,0.00625
N230201543.JPG,416,82,75,0.006369426751592357
N230201543.JPG,432,87,76,0.006134969325153374
N230201543.JPG,448,80,89,0.005917159763313609
